38,90,0.612274
38,91,0.319712
38,92,0.662709
38,93,0.477776
38,94,0.759801
38,95,0.223180
38,96,0.535919
38,97,0.648597
38,98,0.755895
38,99,0.731490
38,100,0.550015
38,101,0.664811
38,102,0.571387
38,103,0.435185
38,104,-0.610197
38,105,0.759549
38,106,0.617323
38,107,-0.653198
38,108,0.412167
38,109,-0.523070
38,110,-0.787325
38,111,0.585139
38,112,0.509237
38,113,0.479338
38,114,0.424319
38,115,0.500316
38,116,0.453266
38,117,0.606252
38,118,0.718485
38,119,0.506194
38,120,0.604528
38,121,0.475272
38,122,0.589270
38,123,0.541699
38,124,0.623818
38,125,0.517274
38,126,0.659228
38,127,0.453706
38,128,0.468375
38,129,0.356887
38,130,-0.080588
38,131,0.525836
38,132,0.495576
38,133,0.544510
38,134,0.404475
38,135,0.456178
38,136,-0.038282
38,137,0.174294
38,138,-0.051164
39,39,1.000000
39,40,0.708121
39,41,0.711311
39,42,0.761603
39,43,0.608452
39,44,0.735506
39,45,0.627634
39,46,0.586473
39,47,0.638916
39,48,0.748361
39,49,0.569425
39,50,0.622705
39,51,0.543542
39,52,0.770855
39,53,0.632422
39,54,0.686160
39,55,0.574493
39,56,0.610867
39,57,0.691112
39,58,0.685986
39,59,0.730908
39,60,0.680166
39,61,0.650339
39,62,-0.095449
39,63,0.545715
39,64,0.375441
39,65,0.568642
39,66,0.680507
39,67,0.709897
39,68,0.641790
39,69,0.617246
39,70,0.414752
39,71,0.678564
39,72,0.366281
39,73,0.778299
39,74,0.601448
39,75,0.594841
39,76,0.783433
39,77,0.624785
39,78,0.508389
39,79,0.669458
39,80,0.598545
39,81,0.427143
39,82,0.681666
39,83,-0.634834
39,84,0.764782
39,85,0.520311
39,86,0.576112
39,87,0.561234
39,88,0.650401
39,89,0.753220
39,90,0.507424
39,91,0.364018
39,92,0.556761
39,93,0.399902
39,94,0.749168
39,95,0.282263
39,96,0.471240
39,97,0.633418
39,98,0.641249
39,99,0.676167
39,100,0.481706
39,101,0.694632
39,102,0.434899
39,103,0.442157
39,104,-0.508650
39,105,0.671303
39,106,0.665349
39,107,-0.519705
39,108,0.488638
39,109,-0.496105
39,110,-0.669399
39,111,0.624878
39,112,0.528114
39,113,0.584690
39,114,0.451210
39,115,0.472203
39,116,0.374236
39,117,0.606771
39,118,0.746140
39,119,0.488746
39,120,0.601082
39,121,0.412594
39,122,0.635013
39,123,0.615233
39,124,0.536739
39,125,0.657574
39,126,0.680631
39,127,0.499689
39,128,0.408263
39,129,0.374750
39,130,0.024467
39,131,0.360584
39,132,0.524114
39,133,0.419242
39,134,0.352342
39,135,0.395946
39,136,0.024019
39,137,0.268035
39,138,0.115355
40,40,1.000000
40,41,0.743333
40,42,0.808875
40,43,0.570157
40,44,0.756700
40,45,0.680886
40,46,0.682779
40,47,0.667321
40,48,0.776874
40,49,0.672343
40,50,0.631538
40,51,0.540053
40,52,0.811867
40,53,0.666430
40,54,0.730485
40,55,0.654567
40,56,0.606354
40,57,0.775408
40,58,0.740484
40,59,0.791608
40,60,0.772185
40,61,0.764110
40,62,-0.226341
40,63,0.475289
40,64,0.375330
40,65,0.661795
40,66,0.723747
40,67,0.732678
40,68,0.762585
40,69,0.740721
40,70,0.568146
40,71,0.649007
40,72,0.394130
40,73,0.759367
40,74,0.587323
40,75,0.715540
40,76,0.848472
40,77,0.597054
40,78,0.618842
40,79,0.740827
40,80,0.658274
40,81,0.465794
40,82,0.723989
40,83,-0.786501
40,84,0.767594
40,85,0.536068
40,86,0.621253
40,87,0.685179
40,88,0.668838
40,89,0.811199
40,90,0.514469
40,91,0.358735
40,92,0.615638
40,93,0.596346
40,94,0.805061
40,95,0.324295
40,96,0.487207
40,97,0.736536
40,98,0.804927
40,99,0.728126
40,100,0.562718
40,101,0.713048
40,102,0.523351
40,103,0.424625
40,104,-0.484339
40,105,0.770009
40,106,0.714098
40,107,-0.612123
40,108,0.429082
40,109,-0.597277
40,110,-0.794162
40,111,0.623223
40,112,0.559751
40,113,0.594469
40,114,0.419139
40,115,0.519776
40,116,0.481045
40,117,0.653611
40,118,0.778969
40,119,0.476050
40,120,0.633867
40,121,0.464610
40,122,0.622521
40,123,0.559804
40,124,0.521426
40,125,0.643300
40,126,0.673792
40,127,0.539745
40,128,0.476083
40,129,0.374385
40,130,-0.011263
40,131,0.530586
40,132,0.551428
40,133,0.442819
40,134,0.284356
40,135,0.507049
40,136,-0.034707
40,137,0.374293
40,138,-0.028134
41,41,1.000000
41,42,0.797941
41,43,0.633764
41,44,0.799344
41,45,0.639364
41,46,0.698639
41,47,0.744421
41,48,0.788666
41,49,0.699120
41,50,0.618743
41,51,0.540686
41,52,0.832962
41,53,0.593889
41,54,0.704947
41,55,0.621646
41,56,0.599514
41,57,0.803275
41,58,0.715735
41,59,0.805573
41,60,0.813378
41,61,0.730421
41,62,-0.147043
41,63,0.380866
41,64,0.446911
41,65,0.603432
41,66,0.797913
41,67,0.715972
41,68,0.764154
41,69,0.714284
41,70,0.530601
41,71,0.645449
41,72,0.486270
41,73,0.787531
41,74,0.737576
41,75,0.735641
41,76,0.850812
41,77,0.606783
41,78,0.583748
41,79,0.818763
41,80,0.661640
41,81,0.387334
41,82,0.761998
41,83,-0.737168
41,84,0.792253
41,85,0.594262
41,86,0.607327
41,87,0.694455
41,88,0.613762
41,89,0.832168
41,90,0.615748
41,91,0.293605
41,92,0.628308
41,93,0.474228
41,94,0.801769
41,95,0.239773
41,96,0.524824
41,97,0.744630
41,98,0.768730
41,99,0.707845
41,100,0.498067
41,101,0.671195
41,102,0.500343
41,103,0.512859
41,104,-0.549822
41,105,0.749331
41,106,0.735265
41,107,-0.651527
41,108,0.520752
41,109,-0.570030
41,110,-0.803627
41,111,0.625143
41,112,0.569156
41,113,0.553978
41,114,0.544077
41,115,0.554538
41,116,0.520976
41,117,0.686146
41,118,0.801692
41,119,0.524368
41,120,0.631958
41,121,0.519942
41,122,0.610540
41,123,0.636672
41,124,0.559633
41,125,0.619831
41,126,0.729500
41,127,0.468296
41,128,0.497054
41,129,0.419631
41,130,-0.021650
41,131,0.534738
41,132,0.482716
41,133,0.511046
41,134,0.426004
41,135,0.514662
41,136,0.100097
41,137,0.278860
41,138,0.062078
42,42,1.000000
42,43,0.569243
42,44,0.763717
42,45,0.656773
42,46,0.696829
42,47,0.717059
42,48,0.805141
42,49,0.689984
42,50,0.651623
42,51,0.660836
42,52,0.868632
42,53,0.674494
42,54,0.743645
42,55,0.630356
42,56,0.679179
42,57,0.837735
42,58,0.763167
42,59,0.800123
42,60,0.818971
42,61,0.772484
42,62,-0.133435
42,63,0.499051
42,64,0.408034
42,65,0.573020
42,66,0.762280
42,67,0.745680
42,68,0.727826
42,69,0.719719
42,70,0.491508
42,71,0.687734
42,72,0.384202
42,73,0.812427
42,74,0.707651
42,75,0.724502
42,76,0.876784
42,77,0.631069
42,78,0.621875
42,79,0.797755
42,80,0.676624
42,81,0.443662
42,82,0.768307
42,83,-0.804165
42,84,0.806551
42,85,0.579999
42,86,0.628344
42,87,0.702488
42,88,0.604113
42,89,0.803026
42,90,0.594000
42,91,0.361090
42,92,0.689212
42,93,0.508605
42,94,0.788892
42,95,0.188194
42,96,0.492355
42,97,0.726449
42,98,0.803582
42,99,0.783404
42,100,0.555429
42,101,0.761969
42,102,0.549446
42,103,0.485594
42,104,-0.530347
42,105,0.803893
42,106,0.767583
42,107,-0.616852
42,108,0.530321
42,109,-0.587476
42,110,-0.845529
42,111,0.634862
42,112,0.499458
42,113,0.583482
42,114,0.467509
42,115,0.516523
42,116,0.464441
42,117,0.708064
42,118,0.773134
42,119,0.566503
42,120,0.631195
42,121,0.479003
42,122,0.645983
42,123,0.616550
42,124,0.622517
42,125,0.694769
42,126,0.698366
42,127,0.488906
42,128,0.482011
42,129,0.452147
42,130,-0.001419
42,131,0.508323
42,132,0.568747
42,133,0.554520
42,134,0.387574
42,135,0.544953
42,136,0.012593
42,137,0.341141
42,138,0.029867
43,43,1.000000
43,44,0.533281
43,45,0.535872
43,46,0.536477
43,47,0.642109
43,48,0.659068
43,49,0.562428
43,50,0.477190
43,51,0.344946
43,52,0.686800
43,53,0.519289
43,54,0.581566
43,55,0.487378
43,56,0.503368
43,57,0.583229
43,58,0.519304
43,59,0.657284
43,60,0.640258
43,61,0.590664
43,62,-0.143313
43,63,0.477421
43,64,0.363974
43,65,0.384266
43,66,0.693263
43,67,0.631664
43,68,0.683341
43,69,0.615732
43,70,0.518253
43,71,0.560721
43,72,0.358749
43,73,0.638977
43,74,0.572781
43,75,0.536146
43,76,0.721022
43,77,0.556930
43,78,0.602650
43,79,0.612119
43,80,0.520155
43,81,0.383906
43,82,0.602900
43,83,-0.624781
43,84,0.601215
43,85,0.415412
43,86,0.578551
43,87,0.558984
43,88,0.530830
43,89,0.693818
43,90,0.468140
43,91,0.281402
43,92,0.496215
43,93,0.509014
43,94,0.668733
43,95,0.087011
43,96,0.449467
43,97,0.486342
43,98,0.582489
43,99,0.572270
43,100,0.381190
43,101,0.604210
43,102,0.476825
43,103,0.432362
43,104,-0.402839
43,105,0.682633
43,106,0.548588
43,107,-0.476563
43,108,0.429056
43,109,-0.398461
43,110,-0.624581
43,111,0.493488
43,112,0.442741
43,113,0.466750
43,114,0.355330
43,115,0.514997
43,116,0.364250
43,117,0.503224
43,118,0.665922
43,119,0.425411
43,120,0.584312
43,121,0.514488
43,122,0.544773
43,123,0.524560
43,124,0.484152
43,125,0.450568
43,126,0.568073
43,127,0.447658
43,128,0.428375
43,129,0.352017
43,130,0.084662
43,131,0.425858
43,132,0.399414
43,133,0.526355
43,134,0.293189
43,135,0.464874
43,136,-0.006903
43,137,0.191492
43,138,0.055085
44,44,1.000000
44,45,0.654860
44,46,0.629972
44,47,0.725233
44,48,0.738251
44,49,0.714936
44,50,0.668426
44,51,0.538487
44,52,0.814718
44,53,0.627533
44,54,0.672335
44,55,0.590036
44,56,0.522447
44,57,0.793613
44,58,0.730075
44,59,0.770540
44,60,0.793370
44,61,0.725389
44,62,-0.269591
44,63,0.377528
44,64,0.377919
44,65,0.641250
44,66,0.729228
44,67,0.736427
44,68,0.761818
44,69,0.727051
44,70,0.478493
44,71,0.570669
44,72,0.340012
44,73,0.780298
44,74,0.664118
44,75,0.708089
44,76,0.825875
44,77,0.592099
44,78,0.533596
44,79,0.727290
44,80,0.725636
44,81,0.444429
44,82,0.783080
44,83,-0.758604
44,84,0.803196
44,85,0.587950
44,86,0.637209
44,87,0.684167
44,88,0.585181
44,89,0.788098
44,90,0.523470
44,91,0.262270
44,92,0.683364
44,93,0.421899
44,94,0.798200
44,95,0.366785
44,96,0.396571
44,97,0.696261
44,98,0.752691
44,99,0.684737
44,100,0.518156
44,101,0.638739
44,102,0.466125
44,103,0.457297
44,104,-0.507273
44,105,0.752065
44,106,0.723950
44,107,-0.601480
44,108,0.504193
44,109,-0.551474
44,110,-0.769697
44,111,0.646820
44,112,0.558272
44,113,0.604662
44,114,0.455026
44,115,0.501843
44,116,0.537668
44,117,0.671119
44,118,0.762044
44,119,0.503660
44,120,0.607016
44,121,0.487784
44,122,0.622633
44,123,0.600004
44,124,0.496508
44,125,0.653285
44,126,0.678405
44,127,0.450067
44,128,0.477825
44,129,0.455524
44,130,-0.069646
44,131,0.411287
44,132,0.494702
44,133,0.376524
44,134,0.457724
44,135,0.422947
44,136,-0.001931
44,137,0.239463
44,138,-0.009086
45,45,1.000000
45,46,0.544417
45,47,0.622758
45,48,0.593466
45,49,0.606590
45,50,0.480718
45,51,0.465102
45,52,0.663121
45,53,0.561384
45,54,0.688633
45,55,0.504687
45,56,0.445142
45,57,0.626340
45,58,0.615594
45,59,0.691825
45,60,0.634028
45,61,0.581648
45,62,-0.151547
45,63,0.399313
45,64,0.380874
45,65,0.539673
45,66,0.605226
45,67,0.569597
45,68,0.591685
45,69,0.570797
45,70,0.397454
45,71,0.530195
45,72,0.376781
45,73,0.593121
45,74,0.546896
45,75,0.551677
45,76,0.690758
45,77,0.508199
45,78,0.421298
45,79,0.639733
45,80,0.592736
45,81,0.362196
45,82,0.713476
45,83,-0.618308
45,84,0.633175
45,85,0.466705
45,86,0.448478
45,87,0.643447
45,88,0.536933
45,89,0.684054
45,90,0.380470
45,91,0.211474
45,92,0.502240
45,93,0.386582
45,94,0.653140
45,95,0.096884
45,96,0.403547
45,97,0.595618
45,98,0.661827
45,99,0.578322
45,100,0.402090
45,101,0.604835
45,102,0.439097
45,103,0.450107
45,104,-0.475449
45,105,0.644506
45,106,0.663365
45,107,-0.551119
45,108,0.380577
45,109,-0.536189
45,110,-0.655986
45,111,0.519762
45,112,0.524007
45,113,0.522311
45,114,0.346402
45,115,0.404434
45,116,0.435687
45,117,0.521346
45,118,0.606115
45,119,0.345175
45,120,0.620128
45,121,0.360100
45,122,0.560248
45,123,0.494889
45,124,0.468840
45,125,0.504373
45,126,0.599415
45,127,0.491899
45,128,0.407195
45,129,0.346602
45,130,0.082145
45,131,0.342893
45,132,0.433148
45,133,0.431991
45,134,0.298960
45,135,0.340370
45,136,0.021728
45,137,0.266173
45,138,0.112532
46,46,1.000000
46,47,0.585973
46,48,0.691935
46,49,0.564292
46,50,0.499984
46,51,0.417651
46,52,0.729461
46,53,0.536039
46,54,0.602030
46,55,0.586222
46,56,0.530742
46,57,0.706141
46,58,0.636034
46,59,0.690375
46,60,0.632614
46,61,0.623198
46,62,-0.144855
46,63,0.448305
46,64,0.372604
46,65,0.540385
46,66,0.652773
46,67,0.561228
46,68,0.664161
46,69,0.565330
46,70,0.484405
46,71,0.496847
46,72,0.426337
46,73,0.682928
46,74,0.576293
46,75,0.637997
46,76,0.740166
46,77,0.517925
46,78,0.630437
46,79,0.643842
46,80,0.542633
46,81,0.368551
46,82,0.642442
46,83,-0.660671
46,84,0.655918
46,85,0.486352
46,86,0.563667
46,87,0.577185
46,88,0.587444
46,89,0.670026
46,90,0.551631
46,91,0.341061
46,92,0.541502
46,93,0.456160
46,94,0.659493
46,95,0.128183
46,96,0.429890
46,97,0.648531
46,98,0.657678
46,99,0.609790
46,100,0.352322
46,101,0.591108
46,102,0.451268
46,103,0.465529
46,104,-0.449018
46,105,0.657310
46,106,0.665247
46,107,-0.534922
46,108,0.369224
46,109,-0.440184
46,110,-0.666775
46,111,0.552895
46,112,0.521966
46,113,0.476852
46,114,0.472671
46,115,0.468100
46,116,0.490952
46,117,0.618425
46,118,0.651465
46,119,0.558256
46,120,0.448592
46,121,0.469964
46,122,0.581481
46,123,0.532565
46,124,0.498399
46,125,0.472703
46,126,0.632352
46,127,0.317395
46,128,0.499322
46,129,0.304323
46,130,0.053566
46,131,0.477672
46,132,0.605952
46,133,0.586225
46,134,0.394084
46,135,0.459541
46,136,0.025224
46,137,0.317817
46,138,-0.021408
47,47,1.000000
47,48,0.718645
47,49,0.629911
47,50,0.547477
47,51,0.564486
47,52,0.791227
47,53,0.659124
47,54,0.660203
47,55,0.476055
47,56,0.519669
47,57,0.716224
47,58,0.687124
47,59,0.723898
47,60,0.790986
47,61,0.652803
47,62,-0.218082
47,63,0.444746
47,64,0.440161
47,65,0.621086
47,66,0.725861
47,67,0.707576
47,68,0.744702
47,69,0.622046
47,70,0.444998
47,71,0.596713
47,72,0.351339
47,73,0.695755
47,74,0.625835
47,75,0.675574
47,76,0.796853
47,77,0.640193
47,78,0.596906
47,79,0.673012
47,80,0.629866
47,81,0.446952
47,82,0.753726
47,83,-0.756747
47,84,0.702223
47,85,0.497373
47,86,0.594156
47,87,0.643203
47,88,0.516912
47,89,0.801155
47,90,0.528364
47,91,0.251000
47,92,0.605389
47,93,0.521250
47,94,0.712447
47,95,0.294130
47,96,0.460104
47,97,0.642837
47,98,0.660996
47,99,0.632227
47,100,0.497830
47,101,0.575125
47,102,0.443496
47,103,0.419723
47,104,-0.416905
47,105,0.736275
47,106,0.719320
47,107,-0.572771
47,108,0.466958
47,109,-0.506893
47,110,-0.747750
47,111,0.615318
47,112,0.525298
47,113,0.473506
47,114,0.365390
47,115,0.554180
47,116,0.399661
47,117,0.604415
47,118,0.692811
47,119,0.508874
47,120,0.569760
47,121,0.507032
47,122,0.583339
47,123,0.546770
47,124,0.635739
47,125,0.585877
47,126,0.637220
47,127,0.465987
47,128,0.530957
47,129,0.454494
47,130,-0.092176
47,131,0.338677
47,132,0.409399
47,133,0.496196
47,134,0.401803
47,135,0.495910
47,136,0.012460
47,137,0.242756
47,138,0.029089
48,48,1.000000
48,49,0.691258
48,50,0.634407
48,51,0.578404
48,52,0.836351
48,53,0.621351
48,54,0.661033
48,55,0.591147
48,56,0.675193
48,57,0.723728
48,58,0.718565
48,59,0.801640
48,60,0.770219
48,61,0.781403
48,62,-0.102551
48,63,0.524247
48,64,0.413111
48,65,0.616248
48,66,0.815588
48,67,0.771718
48,68,0.759881
48,69,0.680742
48,70,0.541886
48,71,0.651653
48,72,0.383179
48,73,0.784010
48,74,0.686048
48,75,0.739549
48,76,0.860695
48,77,0.633325
48,78,0.676783
48,79,0.753694
48,80,0.638754
48,81,0.444157
48,82,0.750361
48,83,-0.760319
48,84,0.737521
48,85,0.536896
48,86,0.603626
48,87,0.668962
48,88,0.671608
48,89,0.851525
48,90,0.624302
48,91,0.312389
48,92,0.671869
48,93,0.480779
48,94,0.774622
48,95,0.185713
48,96,0.517420
48,97,0.679854
48,98,0.773574
48,99,0.675765
48,100,0.547948
48,101,0.710129
48,102,0.500713
48,103,0.465048
48,104,-0.498627
48,105,0.778135
48,106,0.699064
48,107,-0.548350
48,108,0.509611
48,109,-0.557711
48,110,-0.755899
48,111,0.625964
48,112,0.519318
48,113,0.582627
48,114,0.440844
48,115,0.549127
48,116,0.554840
48,117,0.690904
48,118,0.774840
48,119,0.546617
48,120,0.594006
48,121,0.512571
48,122,0.605831
48,123,0.655399
48,124,0.554638
48,125,0.632792
48,126,0.693071
48,127,0.534277
48,128,0.528094
48,129,0.462859
48,130,0.062739
48,131,0.522379
48,132,0.554561
48,133,0.551608
48,134,0.376597
48,135,0.501907
48,136,0.040596
48,137,0.325574
48,138,-0.031326
49,49,1.000000
49,50,0.591171
49,51,0.438009
49,52,0.753458
49,53,0.588240
49,54,0.672249
49,55,0.491680
49,56,0.481897
49,57,0.675128
49,58,0.608416
49,59,0.748788
49,60,0.702410
49,61,0.637219
49,62,-0.267069
49,63,0.369504
49,64,0.344828
49,65,0.522013
49,66,0.734908
49,67,0.610942
49,68,0.694196
49,69,0.668538
49,70,0.524381
49,71,0.571397
49,72,0.410548
49,73,0.683022
49,74,0.589704
49,75,0.632647
49,76,0.767325
49,77,0.532163
49,78,0.595382
49,79,0.721477
49,80,0.649063
49,81,0.409341
49,82,0.699570
49,83,-0.708590
49,84,0.670016
49,85,0.461700
49,86,0.630162
49,87,0.631246
49,88,0.495306
49,89,0.753745
49,90,0.465159
49,91,0.197987
49,92,0.622273
49,93,0.493168
49,94,0.748887
49,95,0.265408
49,96,0.434334
49,97,0.569814
49,98,0.732435
49,99,0.686824
49,100,0.438916
49,101,0.646844
49,102,0.502567
49,103,0.423494
49,104,-0.429281
49,105,0.697385
49,106,0.637746
49,107,-0.589494
49,108,0.424537
49,109,-0.495562
49,110,-0.711786
49,111,0.601908
49,112,0.447712
49,113,0.511163
49,114,0.450864
49,115,0.493635
49,116,0.459922
49,117,0.534925
49,118,0.686578
49,119,0.466394
49,120,0.628030
49,121,0.443412
49,122,0.531246
49,123,0.522556
49,124,0.449052
49,125,0.559051
49,126,0.550014
49,127,0.453092
49,128,0.471498
49,129,0.528697
49,130,0.041263
49,131,0.447409
49,132,0.507520
49,133,0.430050
49,134,0.386662
49,135,0.448208
49,136,-0.038901
49,137,0.275834
49,138,-0.002560
50,50,1.000000
50,51,0.499183
50,52,0.707666
50,53,0.544704
50,54,0.642819
50,55,0.508196
50,56,0.448554
50,57,0.648336
50,58,0.614313
50,59,0.658175
50,60,0.638994
50,61,0.642221
50,62,-0.268385
50,63,0.392086
50,64,0.316085
50,65,0.605227
50,66,0.622693
50,67,0.627784
50,68,0.611647
50,69,0.599536
50,70,0.449872
50,71,0.521408
50,72,0.407053
50,73,0.734004
50,74,0.541640
50,75,0.595603
50,76,0.719665
50,77,0.536743
50,78,0.470706
50,79,0.623132
50,80,0.639752
50,81,0.307818
50,82,0.620680
50,83,-0.644637
50,84,0.691910
50,85,0.386301
50,86,0.561124
50,87,0.529462
50,88,0.545563
50,89,0.705898
50,90,0.560671
50,91,0.249829
50,92,0.583041
50,93,0.370557
50,94,0.655464
50,95,0.301815
50,96,0.475700
50,97,0.505946
50,98,0.662630
50,99,0.575284
50,100,0.465163
50,101,0.556116
50,102,0.457967
50,103,0.288107
50,104,-0.410098
50,105,0.654399
50,106,0.551981
50,107,-0.591828
50,108,0.491672
50,109,-0.444064
50,110,-0.658207
50,111,0.546525
50,112,0.396135
50,113,0.412613
50,114,0.377684
50,115,0.441774
50,116,0.377922
50,117,0.557685
50,118,0.634754
50,119,0.448735
50,120,0.458827
50,121,0.366193
50,122,0.569408
50,123,0.476669
50,124,0.451288
50,125,0.447136
50,126,0.625566
50,127,0.381778
50,128,0.285681
50,129,0.393497
50,130,-0.107883
50,131,0.375365
50,132,0.432463
50,133,0.391421
50,134,0.409511
50,135,0.386771
50,136,-0.024112
50,137,0.146575
50,138,-0.059891
51,51,1.000000
51,52,0.619424
51,53,0.558622
51,54,0.611167
51,55,0.282268
51,56,0.508608
51,57,0.548375
51,58,0.557280
51,59,0.605298
51,60,0.576159
51,61,0.518238
51,62,-0.075918
51,63,0.379397
51,64,0.329878
51,65,0.378085
51,66,0.550119
51,67,0.612681
51,68,0.517650
51,69,0.483967
51,70,0.373436
51,71,0.495883
51,72,0.290744
51,73,0.626171
51,74,0.525295
51,75,0.491799
51,76,0.591912
51,77,0.511323
51,78,0.471985
51,79,0.545952
51,80,0.532511
51,81,0.269417
51,82,0.558148
51,83,-0.542674
51,84,0.588151
51,85,0.415227
51,86,0.505617
51,87,0.430871
51,88,0.409648
51,89,0.621975
51,90,0.448956
51,91,0.269361
51,92,0.497452
51,93,0.397964
51,94,0.574314
51,95,0.146506
51,96,0.393288
51,97,0.537054
51,98,0.555363
51,99,0.558015
51,100,0.425115
51,101,0.489757
51,102,0.484265
51,103,0.395151
51,104,-0.400181
51,105,0.599129
51,106,0.505514
51,107,-0.359070
51,108,0.365476
51,109,-0.411459
51,110,-0.597354
51,111,0.517811
51,112,0.470245
51,113,0.295531
51,114,0.314774
51,115,0.382260
51,116,0.303392
51,117,0.549066
51,118,0.555252
51,119,0.380534
51,120,0.457673
51,121,0.262326
51,122,0.429038
51,123,0.456516
51,124,0.547796
51,125,0.456455
51,126,0.479060
51,127,0.376577
51,128,0.402567
51,129,0.320159
51,130,-0.027941
51,131,0.340036
51,132,0.417291
51,133,0.450113
51,134,0.317812
51,135,0.275712
51,136,-0.085157
51,137,0.165937
51,138,0.088229
52,52,1.000000
52,53,0.687606
52,54,0.774451
52,55,0.630217
52,56,0.602663
52,57,0.863306
52,58,0.757857
52,59,0.864711
52,60,0.873184
52,61,0.807075
52,62,-0.210338
52,63,0.505210
52,64,0.447749
52,65,0.668266
52,66,0.814133
52,67,0.790355
52,68,0.812338
52,69,0.732787
52,70,0.572210
52,71,0.734520
52,72,0.472017
52,73,0.854930
52,74,0.738418
52,75,0.775852
52,76,0.918119
52,77,0.712344
52,78,0.713312
52,79,0.865687
52,80,0.754394
52,81,0.485970
52,82,0.815797
52,83,-0.847302
52,84,0.845393
52,85,0.603644
52,86,0.718070
52,87,0.762461
52,88,0.704589
52,89,0.887827
52,90,0.642216
52,91,0.362851
52,92,0.714436
52,93,0.563233
52,94,0.866268
52,95,0.197075
52,96,0.556352
52,97,0.727767
52,98,0.826513
52,99,0.811998
52,100,0.571011
52,101,0.770199
52,102,0.578846
52,103,0.477089
52,104,-0.501979
52,105,0.871714
52,106,0.770397
52,107,-0.597225
52,108,0.560349
52,109,-0.554008
52,110,-0.837209
52,111,0.729258
52,112,0.568223
52,113,0.590932
52,114,0.494439
52,115,0.614166
52,116,0.513511
52,117,0.709373
52,118,0.834957
52,119,0.552920
52,120,0.686147
52,121,0.507553
52,122,0.663627
52,123,0.655159
52,124,0.621928
52,125,0.689514
52,126,0.728682
52,127,0.554202
52,128,0.512570
52,129,0.511520
52,130,0.035316
52,131,0.501965
52,132,0.589796
52,133,0.566862
52,134,0.417782
52,135,0.576240
52,136,-0.030355
52,137,0.297055
52,138,0.010797
53,53,1.000000
53,54,0.585387
53,55,0.525838
53,56,0.477868
53,57,0.622376
53,58,0.614930
53,59,0.710673
53,60,0.696925
53,61,0.530128
53,62,-0.183672
53,63,0.491336
53,64,0.314723
53,65,0.493613
53,66,0.596060
53,67,0.705389
53,68,0.626437
53,69,0.559957
53,70,0.473409
53,71,0.504666
53,72,0.212894
53,73,0.669477
53,74,0.572931
53,75,0.599714
53,76,0.689608
53,77,0.539298
53,78,0.456687
53,79,0.566957
53,80,0.623576
53,81,0.316127
53,82,0.577547
53,83,-0.591742
53,84,0.650037
53,85,0.360951
53,86,0.591254
53,87,0.583793
53,88,0.479709
53,89,0.693758
53,90,0.570580
53,91,0.310857
53,92,0.552196
53,93,0.391585
53,94,0.703499
53,95,0.230068
53,96,0.379058
53,97,0.592712
53,98,0.620539
53,99,0.624431
53,100,0.423193
53,101,0.608080
53,102,0.471005
53,103,0.397563
53,104,-0.521753
53,105,0.664652
53,106,0.606652
53,107,-0.482263
53,108,0.483481
53,109,-0.539185
53,110,-0.655748
53,111,0.509216
53,112,0.479489
53,113,0.514354
53,114,0.357103
53,115,0.495152
53,116,0.333472
53,117,0.615457
53,118,0.559059
53,119,0.424353
53,120,0.506019
53,121,0.413681
53,122,0.485008
53,123,0.405001
53,124,0.485146
53,125,0.539502
53,126,0.606096
53,127,0.466280
53,128,0.404847
53,129,0.386059
53,130,-0.046586
53,131,0.526202
53,132,0.484546
53,133,0.391604
53,134,0.286326
53,135,0.431555
53,136,-0.028267
53,137,0.161314
53,138,-0.012573
54,54,1.000000
54,55,0.599654
54,56,0.573266
54,57,0.716588
54,58,0.707530
54,59,0.742759
54,60,0.719186
54,61,0.656554
54,62,-0.179656
54,63,0.360613
54,64,0.429762
54,65,0.549279
54,66,0.702986
54,67,0.664251
54,68,0.727088
54,69,0.658341
54,70,0.480785
54,71,0.648213
54,72,0.400031
54,73,0.757623
54,74,0.621746
54,75,0.581847
54,76,0.791835
54,77,0.643721
54,78,0.597171
54,79,0.723157
54,80,0.583366
54,81,0.461483
54,82,0.712993
54,83,-0.724534
54,84,0.704687
54,85,0.481120
54,86,0.574030
54,87,0.586003
54,88,0.625078
54,89,0.749899
54,90,0.512117
54,91,0.367029
54,92,0.615189
54,93,0.496001
54,94,0.745300
54,95,0.162207
54,96,0.466166
54,97,0.681250
54,98,0.723697
54,99,0.720443
54,100,0.597618
54,101,0.614134
54,102,0.521039
54,103,0.432819
54,104,-0.437165
54,105,0.772501
54,106,0.706440
54,107,-0.582015
54,108,0.525966
54,109,-0.522229
54,110,-0.748385
54,111,0.572378
54,112,0.508876
54,113,0.481496
54,114,0.450999
54,115,0.511091
54,116,0.458219
54,117,0.564597
54,118,0.731299
54,119,0.494698
54,120,0.642232
54,121,0.350504
54,122,0.601883
54,123,0.568842
54,124,0.654311
54,125,0.577779
54,126,0.700131
54,127,0.461694
54,128,0.471271
54,129,0.398051
54,130,-0.043678
54,131,0.481983
54,132,0.487636
54,133,0.463203
54,134,0.446568
54,135,0.446239
54,136,-0.006218
54,137,0.290804
54,138,0.005644
55,55,1.000000
55,56,0.496048
55,57,0.540940
55,58,0.583493
55,59,0.638678
55,60,0.596378
55,61,0.606347
55,62,-0.184632
55,63,0.420180
55,64,0.291102
55,65,0.418479
55,66,0.532820
